"icao","observed_utc","observed_local","flight_category","temp_c","dewpoint_c","rh_percent","wind_dir_deg","wind_kts","vis_m","altimeter_hg","conditions","clouds","raw_text","fetched_at_utc","fetched_at_local"
"CYBC",2025-09-06 07:00:00,2025-09-06 03:00:00,"VFR",16,15,94,240,6,14500,29.7,NA,"BKN  ft; BKN  ft; BKN  ft; OVC  ft","CYBC 060700Z AUTO 24006KT 9SM BKN035 BKN050 BKN066 OVC180 16/15 A2970 RMK SLP061 DENSITY ALT 500FT",2025-09-06 07:39:09.976243,2025-09-06 03:39:09.976243
"CYRJ",2025-09-06 07:00:00,2025-09-06 03:00:00,"VFR",11,11,100,200,3,40200,29.72,NA,"FEW  ft","CYRJ 060700Z 20003KT 25SM FEW025 11/11 A2972 RMK SC1 SLP068",2025-09-06 07:39:10.047736,2025-09-06 03:39:10.047736
"CYHZ",2025-09-06 07:00:00,2025-09-06 03:00:00,"VFR",18,18,100,190,9,24100,30.06,NA,"FEW  ft; FEW  ft; BKN  ft","CYHZ 060700Z 19009G15KT 15SM FEW005 FEW065 BKN350 18/18 A3006 RMK SF1SC1CI4 SLP182 DENSITY ALT 800FT",2025-09-06 07:39:10.114751,2025-09-06 03:39:10.114751
"CYYG",2025-09-06 07:00:00,2025-09-06 03:00:00,"VFR",20,18,88,180,12,24100,30,NA,"FEW  ft","CYYG 060700Z 18012G18KT 15SM FEW040 20/18 A3000 RMK SC1 SLP161 DENSITY ALT 700FT",2025-09-06 07:39:10.181656,2025-09-06 03:39:10.181656
"CYQM",2025-09-06 07:00:00,2025-09-06 03:00:00,"MVFR",17,16,94,150,8,24100,29.96,NA,"BKN  ft; BKN  ft; BKN  ft; BKN  ft","CYQM 060700Z 15008KT 15SM BKN025 BKN032 BKN082 BKN260 17/16 A2996 RMK SC6SC1AC1CI1 SC TR AC TR SLP149 DENSITY ALT 500FT",2025-09-06 07:39:10.247703,2025-09-06 03:39:10.247703
"CYFC",2025-09-06 07:00:00,2025-09-06 03:00:00,"IFR",18,17,94,180,9,14500,29.91,NA,"OVC  ft","CYFC 060700Z AUTO 18009KT 9SM OVC008 18/17 A2991 RMK SLP131 DENSITY ALT 500FT",2025-09-06 07:39:10.312019,2025-09-06 03:39:10.312019
"CYYT",2025-09-06 07:00:00,2025-09-06 03:00:00,"LIFR",11,11,100,210,7,NA,30.24,NA,"OVX  ft","CYYT 060700Z 21007KT 1/2SM R28/4500V6000FT/N R16/4500VP6000FT/U FG VV002 11/11 A3024 RMK FG8 SLP246",2025-09-06 07:39:10.377972,2025-09-06 03:39:10.377972
"CYQY",2025-09-06 07:09:00,2025-09-06 03:09:00,"LIFR",19,19,100,180,5,2400,30.09,NA,"OVC  ft","CYQY 060709Z 18005KT 1 1/2SM BR OVC002 19/19 A3009 RMK SC8 SLP192 DENSITY ALT 500FT",2025-09-06 07:39:10.445648,2025-09-06 03:39:10.445648
"CYXY",2025-09-06 07:00:00,2025-09-06 03:00:00,"VFR",16,9,63,340,7,24100,29.87,NA,"FEW  ft; BKN  ft","CYXY 060700Z 34007KT 15SM FEW074 BKN100 16/09 A2987 RMK AC2AC4 SLP124 DENSITY ALT 3100FT",2025-09-06 07:39:10.512064,2025-09-06 03:39:10.512064
"CYZF",2025-09-06 07:00:00,2025-09-06 03:00:00,"VFR",12,7,72,120,10,24100,29.91,NA,"SKC  ft","CYZF 060700Z 12010G15KT 15SM SKC 12/07 A2991 RMK SLP139",2025-09-06 07:39:10.577907,2025-09-06 03:39:10.577907
"CYFB",2025-09-06 07:00:00,2025-09-06 03:00:00,"VFR",2,1,93,120,12,24100,29.84,NA,"BKN  ft; OVC  ft","CYFB 060700Z 12012KT 15SM -RA BKN033 OVC078 02/01 A2984 RMK SC6AC2 SLP108",2025-09-06 07:39:10.643797,2025-09-06 03:39:10.643797
"CYRT",2025-09-06 07:00:00,2025-09-06 03:00:00,"MVFR",4,1,81,20,18,24100,29.92,NA,"OVC  ft","CYRT 060700Z 02018G24KT 15SM OVC017 04/01 A2992 RMK SC8 SLP137",2025-09-06 07:39:10.708681,2025-09-06 03:39:10.708681
"CYBK",2025-09-06 07:00:00,2025-09-06 03:00:00,"MVFR",5,1,76,360,5,24100,30.06,NA,"OVC  ft","CYBK 060700Z 36005KT 15SM OVC028 05/01 A3006 RMK SC8 SLP182",2025-09-06 07:39:10.772947,2025-09-06 03:39:10.772947
"CYRB",2025-09-06 07:00:00,2025-09-06 03:00:00,"VFR",-1,-2,93,170,10,48300,30.12,NA,"SCT  ft","CYRB 060700Z 17010KT 30SM SCT010 M01/M02 A3012 RMK ST4 SLP207",2025-09-06 07:39:10.851144,2025-09-06 03:39:10.851144
"CYCO",2025-09-06 07:00:00,2025-09-06 03:00:00,"VFR",12,6,67,180,11,24100,29.79,NA,"SCT  ft","CYCO 060700Z 18011KT 15SM SCT120 12/06 A2979 RMK AC4 AURBO SLP090",2025-09-06 07:39:10.916317,2025-09-06 03:39:10.916317
"CYER",2025-09-06 08:07:00,2025-09-06 04:07:00,"IFR",6,6,100,360,7,14500,29.55,NA,"BKN  ft; OVC  ft","CYER 060807Z AUTO 36007KT 9SM BKN009 OVC013 06/06 A2955 RMK SLP009",2025-09-06 08:25:10.907806,2025-09-06 04:25:10.907806
"CYAT",2025-09-06 08:00:00,2025-09-06 04:00:00,"IFR",10,10,100,330,8,14500,29.3,NA,"OVC  ft","CYAT 060800Z AUTO 33008G17KT 9SM OVC006 10/10 A2930 RMK SLP923",2025-09-06 08:25:10.994394,2025-09-06 04:25:10.994394
"CYMO",2025-09-06 08:00:00,2025-09-06 04:00:00,"MVFR",7,6,93,230,11,14500,29.41,NA,"BKN  ft; OVC  ft","CYMO 060800Z AUTO 23011G19KT 9SM BKN013 OVC019 07/06 A2941 RMK SLP962",2025-09-06 08:25:11.06933,2025-09-06 04:25:11.06933
"CYPL",2025-09-06 08:00:00,2025-09-06 04:00:00,"MVFR",5,3,87,290,11,14500,29.69,NA,"BKN  ft; OVC  ft","CYPL 060800Z AUTO 29011G17KT 9SM BKN015 OVC022 05/03 A2969 RMK SLP070",2025-09-06 08:25:11.15237,2025-09-06 04:25:11.15237
"CYQT",2025-09-06 08:00:00,2025-09-06 04:00:00,"VFR",6,3,81,280,6,24100,29.76,NA,"FEW  ft; SCT  ft","CYQT 060800Z 28006KT 15SM FEW041 SCT180 06/03 A2976 RMK SC1AC3 SLP085",2025-09-06 08:25:11.235756,2025-09-06 04:25:11.235756
"CYAM",2025-09-06 08:00:00,2025-09-06 04:00:00,"VFR",9,7,87,240,10,32200,29.74,NA,"OVC  ft","CYAM 060800Z 24010KT 20SM OVC052 09/07 A2974 RMK SC8 SLP079",2025-09-06 08:25:11.324574,2025-09-06 04:25:11.324574
"CYTS",2025-09-06 08:00:00,2025-09-06 04:00:00,"MVFR",7,6,93,220,6,24100,29.61,NA,"OVC  ft","CYTS 060800Z 22006KT 190V270 15SM OVC028 07/06 A2961 RMK SC8 SLP039",2025-09-06 08:25:11.391788,2025-09-06 04:25:11.391788
"CYSB",2025-09-06 08:00:00,2025-09-06 04:00:00,"VFR",9,8,94,220,9,24100,29.73,NA,"FEW  ft; BKN  ft","CYSB 060800Z 22009G15KT 15SM FEW008 BKN035 09/08 A2973 RMK SF2SC5 SLP075",2025-09-06 08:25:11.474975,2025-09-06 04:25:11.474975
"CYYB",2025-09-06 08:00:00,2025-09-06 04:00:00,"VFR",10,8,88,230,9,14500,29.76,NA,"FEW  ft","CYYB 060800Z AUTO 23009G18KT 9SM FEW043 10/08 A2976 RMK SLP085",2025-09-06 08:25:11.558692,2025-09-06 04:25:11.558692
"CYOW",2025-09-06 08:00:00,2025-09-06 04:00:00,"VFR",11,10,94,190,3,24100,29.88,NA,"FEW  ft","CYOW 060800Z 19003KT 15SM FEW070 11/10 A2988 RMK AC2 SLP121",2025-09-06 08:25:11.634341,2025-09-06 04:25:11.634341
"CYGK",2025-09-06 03:00:00,2025-09-05 23:00:00,"VFR",17,11,68,300,7,24100,29.83,NA,"FEW  ft; SCT  ft","CYGK 060300Z 30007KT 15SM FEW080 SCT250 17/11 A2983 RMK AC2CI2 LAST STFD OBS/ NXT 061000Z PRESRR SLP105 DENSITY ALT 800FT",2025-09-06 08:25:11.714027,2025-09-06 04:25:11.714027
"CYQG",2025-09-06 08:00:00,2025-09-06 04:00:00,"VFR",11,10,94,170,5,14500,29.94,NA,"OVC  ft","CYQG 060800Z AUTO 17005KT 9SM OVC160 11/10 A2994 RMK SLP140",2025-09-06 08:25:11.792567,2025-09-06 04:25:11.792567
"CYVV",2025-09-06 08:00:00,2025-09-06 04:00:00,"VFR",14,8,67,250,11,9999,29.82,NA,"FEW  ft; BKN  ft; OVC  ft","CYVV 060800Z 25011KT 210V300 10SM FEW030 BKN060 OVC070 14/08 A2982 RMK CU2CU5AC1 SLP103",2025-09-06 08:25:11.873164,2025-09-06 04:25:11.873164
"CYYZ",2025-09-06 08:00:00,2025-09-06 04:00:00,"VFR",12,6,67,200,4,24100,29.9,NA,"SCT  ft","CYYZ 060800Z 20004KT 15SM SCT250 12/06 A2990 RMK CI4 SLP129",2025-09-06 08:25:11.949514,2025-09-06 04:25:11.949514
"CYQA",2025-09-06 08:00:00,2025-09-06 04:00:00,"VFR",11,6,72,230,4,14500,29.83,NA,"BKN  ft; BKN  ft","CYQA 060800Z AUTO 23004KT 190V250 9SM BKN055 BKN240 11/06 A2983 RMK SLP104",2025-09-06 08:25:12.02787,2025-09-06 04:25:12.02787
"CYVR",2025-09-06 08:00:00,2025-09-06 04:00:00,"VFR",18,16,88,90,4,9999,29.82,NA,"SCT  ft; SCT  ft","CYVR 060800Z 09004KT 10SM SCT097 SCT220 18/16 A2982 RMK HZ1AC3CI1 CI TR SLP100 DENSITY ALT 500FT",2025-09-06 08:25:12.104413,2025-09-06 04:25:12.104413
"CYYJ",2025-09-06 08:00:00,2025-09-06 04:00:00,"VFR",15,13,88,0,0,48300,29.84,NA,"FEW  ft; BKN  ft; OVC  ft","CYYJ 060800Z 00000KT 30SM FEW120 BKN150 OVC200 15/13 A2984 RMK AC2AC3CS3 SLP107",2025-09-06 08:25:12.181923,2025-09-06 04:25:12.181923
"CYLW",2025-09-06 08:00:00,2025-09-06 04:00:00,"VFR",13,10,82,0,0,12900,29.86,NA,"FEW  ft","CYLW 060800Z AUTO 00000KT 8SM FEW140 13/10 A2986 RMK SLP110",2025-09-06 08:25:12.26298,2025-09-06 04:25:12.26298
"CYXS",2025-09-06 08:03:00,2025-09-06 04:03:00,"VFR",10,10,100,180,4,9700,29.9,NA,"FEW  ft","CYXS 060803Z AUTO 18004KT 6SM BR FEW140 10/10 A2990 RMK SLP133",2025-09-06 08:25:12.299718,2025-09-06 04:25:12.299718
"CYXT",2025-09-06 08:00:00,2025-09-06 04:00:00,"VFR",16,16,100,0,0,24100,29.89,NA,"SKC  ft","CYXT 060800Z 00000KT 15SM SKC 16/16 A2989 RMK FU SLP124 DENSITY ALT 1100FT",2025-09-06 08:25:12.37684,2025-09-06 04:25:12.37684
"CYQQ",2025-09-06 08:00:00,2025-09-06 04:00:00,"VFR",17,15,88,320,3,32200,29.86,NA,"BKN  ft","CYQQ 060800Z 32003KT 20SM BKN210 17/15 A2986 RMK CC5 DENSITY ALT 673FT SLP110",2025-09-06 08:25:12.45397,2025-09-06 04:25:12.45397
"CYYC",2025-09-06 08:00:00,2025-09-06 04:00:00,"VFR",12,2,51,180,4,9999,30.01,NA,"SKC  ft","CYYC 060800Z 18004KT 10SM SKC 12/02 A3001 RMK SLP166 DENSITY ALT 4100FT",2025-09-06 08:25:12.533609,2025-09-06 04:25:12.533609
"CYEG",2025-09-06 08:00:00,2025-09-06 04:00:00,"VFR",11,2,54,160,7,32200,29.96,NA,"SKC  ft","CYEG 060800Z 16007KT 20SM SKC 11/02 A2996 RMK SLP152",2025-09-06 08:25:12.569142,2025-09-06 04:25:12.569142
"CYMM",2025-09-06 08:00:00,2025-09-06 04:00:00,"VFR",8,5,82,110,6,14500,29.99,NA,"CLR  ft","CYMM 060800Z AUTO 11006KT 9SM CLR 08/05 A2999 RMK SLP167",2025-09-06 08:25:12.646572,2025-09-06 04:25:12.646572
"CYQF",2025-09-06 08:00:00,2025-09-06 04:00:00,"VFR",8,1,62,150,5,14500,29.99,NA,"CLR  ft","CYQF 060800Z AUTO 15005KT 9SM CLR 08/01 A2999 RMK SLP168",2025-09-06 08:25:12.724735,2025-09-06 04:25:12.724735
"CYXE",2025-09-06 08:00:00,2025-09-06 04:00:00,"VFR",5,3,87,180,7,24100,30.1,NA,"SKC  ft","CYXE 060800Z 18007KT 15SM SKC 05/03 A3010 RMK SLP209",2025-09-06 08:25:12.75763,2025-09-06 04:25:12.75763
"CYQR",2025-09-06 08:00:00,2025-09-06 04:00:00,"VFR",2,0,87,320,2,24100,30.11,NA,"FEW  ft","CYQR 060800Z 32002KT 15SM FEW120 02/00 A3011 RMK AC1 AC TR SLP217",2025-09-06 08:25:12.833393,2025-09-06 04:25:12.833393
"CYWG",2025-09-06 08:00:00,2025-09-06 04:00:00,"VFR",9,8,94,280,8,24100,29.93,NA,"FEW  ft; SCT  ft; BKN  ft; BKN  ft","CYWG 060800Z 28008KT 15SM FEW018 SCT042 BKN070 BKN120 09/08 A2993 RMK SF1SC2AC3AC1 SLP143",2025-09-06 08:25:12.908779,2025-09-06 04:25:12.908779
"CYBR",2025-09-06 08:00:00,2025-09-06 04:00:00,"VFR",6,5,93,270,8,14500,30.01,NA,"OVC  ft","CYBR 060800Z AUTO 27008KT 9SM OVC091 06/05 A3001 RMK SLP178",2025-09-06 08:25:12.986806,2025-09-06 04:25:12.986806
"CYUL",2025-09-06 08:00:00,2025-09-06 04:00:00,"VFR",15,11,77,260,7,24100,29.89,NA,"SCT  ft; SCT  ft; BKN  ft","CYUL 060800Z 26007KT 15SM SCT060 SCT120 BKN250 15/11 A2989 RMK SC3AC1CI2 SLP123",2025-09-06 08:25:13.063933,2025-09-06 04:25:13.063933
"CYHU",2025-09-06 08:00:00,2025-09-06 04:00:00,"VFR",14,11,82,250,7,14500,29.88,NA,"CLR  ft","CYHU 060800Z AUTO 25007KT 9SM CLR 14/11 A2988 RMK SLP121",2025-09-06 08:25:13.142409,2025-09-06 04:25:13.142409
"CYQB",2025-09-06 08:00:00,2025-09-06 04:00:00,"VFR",13,12,94,260,4,24100,29.83,NA,"FEW  ft; SCT  ft","CYQB 060800Z 26004KT 15SM FEW056 SCT120 13/12 A2983 RMK SC1AC3 SC TR SLP105",2025-09-06 08:25:13.224615,2025-09-06 04:25:13.224615
"CYVO",2025-09-06 08:00:00,2025-09-06 04:00:00,"VFR",8,7,93,200,7,14500,29.68,NA,"FEW  ft; BKN  ft; OVC  ft","CYVO 060800Z AUTO 20007KT 9SM -RA FEW033 BKN040 OVC050 08/07 A2968 RMK SLP061",2025-09-06 08:25:13.300839,2025-09-06 04:25:13.300839
"CYUY",2025-09-06 08:00:00,2025-09-06 04:00:00,"MVFR",9,6,82,230,11,24100,29.66,NA,"BKN  ft; BKN  ft","CYUY 060800Z 23011KT 15SM BKN028 BKN110 09/06 A2966 RMK SC6AC1 SLP052",2025-09-06 08:25:13.377651,2025-09-06 04:25:13.377651
"CYZV",2025-09-06 08:00:00,2025-09-06 04:00:00,"MVFR",17,15,88,200,3,24100,29.73,NA,"OVC  ft","CYZV 060800Z 20003KT 140V220 15SM OVC027 17/15 A2973 RMK SC8 SLP069 DENSITY ALT 700FT",2025-09-06 08:25:13.454602,2025-09-06 04:25:13.454602
"CYBC",2025-09-06 08:00:00,2025-09-06 04:00:00,"VFR",15,15,100,230,6,14500,29.71,NA,"FEW  ft; BKN  ft","CYBC 060800Z AUTO 23006KT 9SM FEW120 BKN150 15/15 A2971 RMK SLP063 DENSITY ALT 400FT",2025-09-06 08:25:13.532161,2025-09-06 04:25:13.532161
"CYRJ",2025-09-06 08:00:00,2025-09-06 04:00:00,"VFR",11,10,94,210,4,40200,29.73,NA,"SKC  ft","CYRJ 060800Z 21004KT 25SM SKC 11/10 A2973 RMK SLP073",2025-09-06 08:25:13.615229,2025-09-06 04:25:13.615229
"CYHZ",2025-09-06 08:00:00,2025-09-06 04:00:00,"VFR",17,17,100,190,8,24100,30.07,NA,"FEW  ft; FEW  ft; BKN  ft","CYHZ 060800Z 19008KT 15SM FEW007 FEW054 BKN330 17/17 A3007 RMK SF1SC1CI3 SLP184 DENSITY ALT 700FT",2025-09-06 08:25:13.692654,2025-09-06 04:25:13.692654
"CYYG",2025-09-06 08:00:00,2025-09-06 04:00:00,"MVFR",20,18,88,200,12,24100,30,NA,"BKN  ft","CYYG 060800Z 20012KT 15SM BKN030 20/18 A3000 RMK SC6 SLP162 DENSITY ALT 700FT",2025-09-06 08:25:13.768112,2025-09-06 04:25:13.768112
"CYQM",2025-09-06 08:00:00,2025-09-06 04:00:00,"MVFR",17,16,94,160,10,24100,29.96,NA,"BKN  ft; BKN  ft; BKN  ft","CYQM 060800Z 16010KT 15SM BKN025 BKN082 BKN260 17/16 A2996 RMK SC7AC1CI1 AC TR CI TR SLP148 DENSITY ALT 600FT",2025-09-06 08:25:13.849502,2025-09-06 04:25:13.849502
"CYFC",2025-09-06 08:00:00,2025-09-06 04:00:00,"IFR",18,17,94,190,6,14500,29.93,NA,"OVC  ft","CYFC 060800Z AUTO 19006KT 9SM OVC008 18/17 A2993 RMK SLP137 DENSITY ALT 500FT",2025-09-06 08:25:13.924769,2025-09-06 04:25:13.924769
"CYYT",2025-09-06 08:00:00,2025-09-06 04:00:00,"LIFR",12,12,100,180,8,NA,30.23,NA,"OVX  ft","CYYT 060800Z 18008KT 1/2SM R28/6000FT/U R16/P6000FT/U FG VV002 12/12 A3023 RMK FG8 SLP242",2025-09-06 08:25:14.001844,2025-09-06 04:25:14.001844
"CYQY",2025-09-06 08:16:00,2025-09-06 04:16:00,"LIFR",19,19,100,210,5,2400,30.1,NA,"OVC  ft","CYQY 060816Z 21005KT 1 1/2SM -DZ BR OVC003 19/19 A3010 RMK ST8 SLP194 DENSITY ALT 500FT",2025-09-06 08:25:14.082454,2025-09-06 04:25:14.082454
"CYXY",2025-09-06 08:00:00,2025-09-06 04:00:00,"VFR",15,9,68,340,6,24100,29.88,NA,"FEW  ft; BKN  ft; BKN  ft","CYXY 060800Z 34006KT 15SM FEW072 BKN140 BKN170 15/09 A2988 RMK AC1AC4AC1 SLP129 DENSITY ALT 3000FT",2025-09-06 08:25:14.121267,2025-09-06 04:25:14.121267
"CYZF",2025-09-06 08:00:00,2025-09-06 04:00:00,"VFR",12,8,77,130,10,24100,29.9,NA,"FEW  ft","CYZF 060800Z 13010KT 15SM FEW180 12/08 A2990 RMK AC2 SLP135",2025-09-06 08:25:14.203694,2025-09-06 04:25:14.203694
"CYFB",2025-09-06 08:00:00,2025-09-06 04:00:00,"VFR",3,1,87,120,11,24100,29.8,NA,"OVC  ft","CYFB 060800Z 12011KT 15SM -RA OVC033 03/01 A2980 RMK SC8 SLP096",2025-09-06 08:25:14.278919,2025-09-06 04:25:14.278919
"CYRT",2025-09-06 08:00:00,2025-09-06 04:00:00,"MVFR",4,1,81,360,17,24100,29.92,NA,"OVC  ft","CYRT 060800Z 36017KT 15SM OVC018 04/01 A2992 RMK SC8 SLP136",2025-09-06 08:25:14.357652,2025-09-06 04:25:14.357652
"CYBK",2025-09-06 08:00:00,2025-09-06 04:00:00,"MVFR",5,3,87,330,7,24100,30.06,NA,"OVC  ft","CYBK 060800Z 33007KT 15SM OVC016 05/03 A3006 RMK SC8 SLP182",2025-09-06 08:25:14.433654,2025-09-06 04:25:14.433654
"CYRB",2025-09-06 08:00:00,2025-09-06 04:00:00,"VFR",-1,-2,93,180,10,48300,30.11,NA,"SCT  ft","CYRB 060800Z 18010KT 30SM SCT010 M01/M02 A3011 RMK ST4 SLP206",2025-09-06 08:25:14.509751,2025-09-06 04:25:14.509751
"CYCO",2025-09-06 08:00:00,2025-09-06 04:00:00,"VFR",13,6,63,180,14,24100,29.77,NA,"BKN  ft","CYCO 060800Z 18014KT 15SM BKN110 13/06 A2977 RMK AC7 SLP085",2025-09-06 08:25:14.602409,2025-09-06 04:25:14.602409
"CYER",2025-09-06 08:07:00,2025-09-06 04:07:00,"IFR",6,6,100,360,7,14500,29.55,NA,"BKN  ft; OVC  ft","CYER 060807Z AUTO 36007KT 9SM BKN009 OVC013 06/06 A2955 RMK SLP009",2025-09-06 08:41:56.003215,2025-09-06 04:41:56.003215
"CYAT",2025-09-06 08:00:00,2025-09-06 04:00:00,"IFR",10,10,100,330,8,14500,29.3,NA,"OVC  ft","CYAT 060800Z AUTO 33008G17KT 9SM OVC006 10/10 A2930 RMK SLP923",2025-09-06 08:41:56.060713,2025-09-06 04:41:56.060713
"CYMO",2025-09-06 08:00:00,2025-09-06 04:00:00,"MVFR",7,6,93,230,11,14500,29.41,NA,"BKN  ft; OVC  ft","CYMO 060800Z AUTO 23011G19KT 9SM BKN013 OVC019 07/06 A2941 RMK SLP962",2025-09-06 08:41:56.149926,2025-09-06 04:41:56.149926
"CYPL",2025-09-06 08:23:00,2025-09-06 04:23:00,"MVFR",5,3,87,290,12,14500,29.69,NA,"SCT  ft; BKN  ft; OVC  ft","CYPL 060823Z AUTO 29012G19KT 9SM -RA SCT015 BKN021 OVC027 05/03 A2969 RMK SLP073",2025-09-06 08:41:56.238467,2025-09-06 04:41:56.238467
"CYQT",2025-09-06 08:00:00,2025-09-06 04:00:00,"VFR",6,3,81,280,6,24100,29.76,NA,"FEW  ft; SCT  ft","CYQT 060800Z 28006KT 15SM FEW041 SCT180 06/03 A2976 RMK SC1AC3 SLP085",2025-09-06 08:41:56.328808,2025-09-06 04:41:56.328808
"CYAM",2025-09-06 08:00:00,2025-09-06 04:00:00,"VFR",9,7,87,240,10,32200,29.74,NA,"OVC  ft","CYAM 060800Z 24010KT 20SM OVC052 09/07 A2974 RMK SC8 SLP079",2025-09-06 08:41:56.378641,2025-09-06 04:41:56.378641
"CYTS",2025-09-06 08:00:00,2025-09-06 04:00:00,"MVFR",7,6,93,220,6,24100,29.61,NA,"OVC  ft","CYTS 060800Z 22006KT 190V270 15SM OVC028 07/06 A2961 RMK SC8 SLP039",2025-09-06 08:41:56.468311,2025-09-06 04:41:56.468311
"CYSB",2025-09-06 08:00:00,2025-09-06 04:00:00,"VFR",9,8,94,220,9,24100,29.73,NA,"FEW  ft; BKN  ft","CYSB 060800Z 22009G15KT 15SM FEW008 BKN035 09/08 A2973 RMK SF2SC5 SLP075",2025-09-06 08:41:56.523326,2025-09-06 04:41:56.523326
"CYYB",2025-09-06 08:00:00,2025-09-06 04:00:00,"VFR",10,8,88,230,9,14500,29.76,NA,"FEW  ft","CYYB 060800Z AUTO 23009G18KT 9SM FEW043 10/08 A2976 RMK SLP085",2025-09-06 08:41:56.615417,2025-09-06 04:41:56.615417
"CYOW",2025-09-06 08:00:00,2025-09-06 04:00:00,"VFR",11,10,94,190,3,24100,29.88,NA,"FEW  ft","CYOW 060800Z 19003KT 15SM FEW070 11/10 A2988 RMK AC2 SLP121",2025-09-06 08:41:56.701015,2025-09-06 04:41:56.701015
"CYGK",2025-09-06 03:00:00,2025-09-05 23:00:00,"VFR",17,11,68,300,7,24100,29.83,NA,"FEW  ft; SCT  ft","CYGK 060300Z 30007KT 15SM FEW080 SCT250 17/11 A2983 RMK AC2CI2 LAST STFD OBS/ NXT 061000Z PRESRR SLP105 DENSITY ALT 800FT",2025-09-06 08:41:56.790146,2025-09-06 04:41:56.790146
"CYQG",2025-09-06 08:00:00,2025-09-06 04:00:00,"VFR",11,10,94,170,5,14500,29.94,NA,"OVC  ft","CYQG 060800Z AUTO 17005KT 9SM OVC160 11/10 A2994 RMK SLP140",2025-09-06 08:41:56.878124,2025-09-06 04:41:56.878124
"CYVV",2025-09-06 08:00:00,2025-09-06 04:00:00,"VFR",14,8,67,250,11,9999,29.82,NA,"FEW  ft; BKN  ft; OVC  ft","CYVV 060800Z 25011KT 210V300 10SM FEW030 BKN060 OVC070 14/08 A2982 RMK CU2CU5AC1 SLP103",2025-09-06 08:41:56.966705,2025-09-06 04:41:56.966705
"CYYZ",2025-09-06 08:00:00,2025-09-06 04:00:00,"VFR",12,6,67,200,4,24100,29.9,NA,"SCT  ft","CYYZ 060800Z 20004KT 15SM SCT250 12/06 A2990 RMK CI4 SLP129",2025-09-06 08:41:57.058086,2025-09-06 04:41:57.058086
"CYQA",2025-09-06 08:00:00,2025-09-06 04:00:00,"VFR",11,6,72,230,4,14500,29.83,NA,"BKN  ft; BKN  ft","CYQA 060800Z AUTO 23004KT 190V250 9SM BKN055 BKN240 11/06 A2983 RMK SLP104",2025-09-06 08:41:57.105269,2025-09-06 04:41:57.105269
"CYVR",2025-09-06 08:00:00,2025-09-06 04:00:00,"VFR",18,16,88,90,4,9999,29.82,NA,"SCT  ft; SCT  ft","CYVR 060800Z 09004KT 10SM SCT097 SCT220 18/16 A2982 RMK HZ1AC3CI1 CI TR SLP100 DENSITY ALT 500FT",2025-09-06 08:41:57.193569,2025-09-06 04:41:57.193569
"CYYJ",2025-09-06 08:00:00,2025-09-06 04:00:00,"VFR",15,13,88,0,0,48300,29.84,NA,"FEW  ft; BKN  ft; OVC  ft","CYYJ 060800Z 00000KT 30SM FEW120 BKN150 OVC200 15/13 A2984 RMK AC2AC3CS3 SLP107",2025-09-06 08:41:57.281384,2025-09-06 04:41:57.281384
"CYLW",2025-09-06 08:00:00,2025-09-06 04:00:00,"VFR",13,10,82,0,0,12900,29.86,NA,"FEW  ft","CYLW 060800Z AUTO 00000KT 8SM FEW140 13/10 A2986 RMK SLP110",2025-09-06 08:41:57.371572,2025-09-06 04:41:57.371572
"CYXS",2025-09-06 08:03:00,2025-09-06 04:03:00,"VFR",10,10,100,180,4,9700,29.9,NA,"FEW  ft","CYXS 060803Z AUTO 18004KT 6SM BR FEW140 10/10 A2990 RMK SLP133",2025-09-06 08:41:57.429709,2025-09-06 04:41:57.429709
"CYXT",2025-09-06 08:00:00,2025-09-06 04:00:00,"VFR",16,16,100,0,0,24100,29.89,NA,"SKC  ft","CYXT 060800Z 00000KT 15SM SKC 16/16 A2989 RMK FU SLP124 DENSITY ALT 1100FT",2025-09-06 08:41:57.521575,2025-09-06 04:41:57.521575
"CYQQ",2025-09-06 08:00:00,2025-09-06 04:00:00,"VFR",17,15,88,320,3,32200,29.86,NA,"BKN  ft","CYQQ 060800Z 32003KT 20SM BKN210 17/15 A2986 RMK CC5 DENSITY ALT 673FT SLP110",2025-09-06 08:41:57.579175,2025-09-06 04:41:57.579175
"CYYC",2025-09-06 08:00:00,2025-09-06 04:00:00,"VFR",12,2,51,180,4,9999,30.01,NA,"SKC  ft","CYYC 060800Z 18004KT 10SM SKC 12/02 A3001 RMK SLP166 DENSITY ALT 4100FT",2025-09-06 08:41:57.66832,2025-09-06 04:41:57.66832
"CYEG",2025-09-06 08:00:00,2025-09-06 04:00:00,"VFR",11,2,54,160,7,32200,29.96,NA,"SKC  ft","CYEG 060800Z 16007KT 20SM SKC 11/02 A2996 RMK SLP152",2025-09-06 08:41:57.76023,2025-09-06 04:41:57.76023
"CYMM",2025-09-06 08:00:00,2025-09-06 04:00:00,"VFR",8,5,82,110,6,14500,29.99,NA,"CLR  ft","CYMM 060800Z AUTO 11006KT 9SM CLR 08/05 A2999 RMK SLP167",2025-09-06 08:41:57.854732,2025-09-06 04:41:57.854732
"CYQF",2025-09-06 08:00:00,2025-09-06 04:00:00,"VFR",8,1,62,150,5,14500,29.99,NA,"CLR  ft","CYQF 060800Z AUTO 15005KT 9SM CLR 08/01 A2999 RMK SLP168",2025-09-06 08:41:57.903252,2025-09-06 04:41:57.903252
